paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_S3_(n_=_10),S3 (n = 10),Pyr_ngg,0.1,Unknown,,high,table_p4_ri9_ci6, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_2),UG1 (n = 2),Pyr_ngg,219.5,Unknown,,high,table_p4_ri9_ci7, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_S2_(n_=_7),S2 (n = 7),Pyr_ngg,2.2,Unknown,,high,table_p4_ri9_ci8, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_S1_(n_=_2),S1 (n = 2),Pyr_ngg,46.8,Unknown,,high,table_p4_ri9_ci9, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,BaA_ngg,0.1,Unknown,,high,table_p4_ri10_ci1, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,BaA_ngg,10.0,Unknown,,high,table_p4_ri10_ci2, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,BbF_ngg,0.1,Unknown,,high,table_p4_ri12_ci1, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,BbF_ngg,10.0,Unknown,,high,table_p4_ri12_ci2, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,BkF_ngg,0.4,Unknown,,high,table_p4_ri13_ci1, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,BkF_ngg,40.0,Unknown,,high,table_p4_ri13_ci2, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_S1_(n_=_2),S1 (n = 2),BkF_ngg,0.9,Unknown,,high,table_p4_ri13_ci9, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,BaP_ngg,0.5,Unknown,,high,table_p4_ri14_ci1, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,BaP_ngg,50.0,Unknown,,high,table_p4_ri14_ci2, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_G1_(n_=_9),G1 (n = 9),BaP_ngg,0.5,Unknown,,high,table_p4_ri14_ci5, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_S3_(n_=_10),S3 (n = 10),BaP_ngg,0.0,Unknown,,high,table_p4_ri14_ci6, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,Sum_PAH_ngg,23.8,Unknown,,high,table_p4_ri18_ci1, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_G2_(n_=_10),G2 (n = 10),Sum_PAH_ngg,9.8,Unknown,,high,table_p4_ri18_ci4, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_G1_(n_=_9),G1 (n = 9),Sum_PAH_ngg,715.6,Unknown,,high,table_p4_ri18_ci5, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_S3_(n_=_10),S3 (n = 10),Sum_PAH_ngg,6.1,Unknown,,high,table_p4_ri18_ci6, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_S2_(n_=_7),S2 (n = 7),Sum_PAH_ngg,17.6,Unknown,,high,table_p4_ri18_ci8, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_S1_(n_=_2),S1 (n = 2),Sum_PAH_ngg,687.8,Unknown,,high,table_p4_ri18_ci9, <sub>ND</sub> <sup>means</sup> <sup>not</sup> <sup>detecte</sup>
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,Nap_ngg,1.4,Unknown,,high,table_p5_ri2_ci1,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,Nap_ngg,140.0,Unknown,,high,table_p5_ri2_ci2,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),Nap_ngg,128.16,Unknown,range_mean,high,table_p5_ri2_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),Nap_ngg,67.7,Unknown,,high,table_p5_ri2_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),Nap_ngg,1.2850000000000001,Unknown,range_mean,high,table_p5_ri2_ci5,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,Acy_ngg,1.2,Unknown,,high,table_p5_ri3_ci1,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,Acy_ngg,120.0,Unknown,,high,table_p5_ri3_ci2,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),Acy_ngg,15.355,Unknown,range_mean,high,table_p5_ri3_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),Acy_ngg,8.67,Unknown,,high,table_p5_ri3_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),Acy_ngg,0.155,Unknown,range_mean,high,table_p5_ri3_ci5,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,Ace_ngg,1.2,Unknown,,high,table_p5_ri4_ci1,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,Ace_ngg,120.0,Unknown,,high,table_p5_ri4_ci2,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),Ace_ngg,8.495,Unknown,range_mean,high,table_p5_ri4_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),Ace_ngg,7.7,Unknown,,high,table_p5_ri4_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),Ace_ngg,0.08499999999999999,Unknown,range_mean,high,table_p5_ri4_ci5,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,Flu_ngg,1.2,Unknown,,high,table_p5_ri5_ci1,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,Flu_ngg,120.0,Unknown,,high,table_p5_ri5_ci2,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),Flu_ngg,33.085,Unknown,range_mean,high,table_p5_ri5_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),Flu_ngg,27.96,Unknown,,high,table_p5_ri5_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),Flu_ngg,0.33,Unknown,range_mean,high,table_p5_ri5_ci5,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,Phe_ngg,5.1,Unknown,,high,table_p5_ri6_ci1,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,Phe_ngg,510.0,Unknown,,high,table_p5_ri6_ci2,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),Phe_ngg,12.615,Unknown,range_mean,high,table_p5_ri6_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),Phe_ngg,9.61,Unknown,,high,table_p5_ri6_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),Phe_ngg,0.125,Unknown,range_mean,high,table_p5_ri6_ci5,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,Ant_ngg,1.2,Unknown,,high,table_p5_ri7_ci1,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,Ant_ngg,120.0,Unknown,,high,table_p5_ri7_ci2,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),Ant_ngg,3.32,Unknown,range_mean,high,table_p5_ri7_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),Ant_ngg,1.95,Unknown,,high,table_p5_ri7_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),Ant_ngg,0.03,Unknown,range_mean,high,table_p5_ri7_ci5,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,Pyr_ngg,1.2,Unknown,,high,table_p5_ri9_ci1,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,Pyr_ngg,120.0,Unknown,,high,table_p5_ri9_ci2,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),Pyr_ngg,20.075000000000003,Unknown,range_mean,high,table_p5_ri9_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),Pyr_ngg,12.2,Unknown,,high,table_p5_ri9_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),Pyr_ngg,0.2,Unknown,range_mean,high,table_p5_ri9_ci5,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,BaA_ngg,2.5,Unknown,,high,table_p5_ri10_ci1,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,BaA_ngg,250.0,Unknown,,high,table_p5_ri10_ci2,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),BaA_ngg,6.055000000000001,Unknown,range_mean,high,table_p5_ri10_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),BaA_ngg,3.67,Unknown,,high,table_p5_ri10_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),BaA_ngg,0.06,Unknown,range_mean,high,table_p5_ri10_ci5,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,BbF_ngg,2.5,Unknown,,high,table_p5_ri12_ci1,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,BbF_ngg,250.0,Unknown,,high,table_p5_ri12_ci2,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),BbF_ngg,19.119999999999997,Unknown,range_mean,high,table_p5_ri12_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),BbF_ngg,11.47,Unknown,,high,table_p5_ri12_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),BbF_ngg,0.19,Unknown,range_mean,high,table_p5_ri12_ci5,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,BkF_ngg,24.0,Unknown,,high,table_p5_ri13_ci1,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),BkF_ngg,0.77,Unknown,range_mean,high,table_p5_ri13_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),BkF_ngg,0.61,Unknown,,high,table_p5_ri13_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),BkF_ngg,0.005,Unknown,range_mean,high,table_p5_ri13_ci5,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,BaP_ngg,2.6,Unknown,,high,table_p5_ri14_ci1,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,BaP_ngg,260.0,Unknown,,high,table_p5_ri14_ci2,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),BaP_ngg,9.48,Unknown,range_mean,high,table_p5_ri14_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),BaP_ngg,5.36,Unknown,,high,table_p5_ri14_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),BaP_ngg,0.095,Unknown,range_mean,high,table_p5_ri14_ci5,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),Sum_PAH_ngg,257.95,Unknown,range_mean,high,table_p5_ri18_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),Sum_PAH_ngg,159.5,Unknown,,high,table_p5_ri18_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),Sum_PAH_ngg,1.235,Unknown,range_mean,high,table_p5_ri18_ci5,
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_CV_(%),CV (%),Cr_mgkg,45.0,Unknown,,high,table_p3_ri6_ci1,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_CV_(%),CV (%),As_mgkg,40.0,Unknown,,high,table_p3_ri6_ci2,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_CV_(%),CV (%),Cd_mgkg,67.0,Unknown,,high,table_p3_ri6_ci3,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_CV_(%),CV (%),Pb_mgkg,52.0,Unknown,,high,table_p3_ri6_ci4,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_CV_(%),CV (%),Cu_mgkg,102.0,Unknown,,high,table_p3_ri6_ci5,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_CV_(%),CV (%),Zn_mgkg,84.0,Unknown,,high,table_p3_ri6_ci6,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_CV_(%),CV (%),Ni_mgkg,32.0,Unknown,,high,table_p3_ri6_ci7,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_CV_(%),CV (%),Hg_mgkg,117.0,Unknown,,high,table_p3_ri6_ci8,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_Background,Background,Cr_mgkg,66.0,Unknown,,high,table_p3_ri7_ci1,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_Background,Background,As_mgkg,9.3,Unknown,,high,table_p3_ri7_ci2,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_Background,Background,Cd_mgkg,0.084,Unknown,,high,table_p3_ri7_ci3,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_Background,Background,Pb_mgkg,25.8,Unknown,,high,table_p3_ri7_ci4,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_Background,Background,Cu_mgkg,25.8,Unknown,,high,table_p3_ri7_ci5,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_Background,Background,Zn_mgkg,63.5,Unknown,,high,table_p3_ri7_ci6,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_Background,Background,Ni_mgkg,33.0,Unknown,,high,table_p3_ri7_ci7,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_Background,Background,Hg_mgkg,0.019,Unknown,,high,table_p3_ri7_ci8,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_China_Urban_(1995–2011)a,China Urban (1995–2011)a,Cr_mgkg,63.0,Unknown,,high,table_p3_ri8_ci1,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_China_Urban_(1995–2011)a,China Urban (1995–2011)a,As_mgkg,13.4,Unknown,,high,table_p3_ri8_ci2,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_China_Urban_(1995–2011)a,China Urban (1995–2011)a,Cd_mgkg,0.68,Unknown,,high,table_p3_ri8_ci3,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_China_Urban_(1995–2011)a,China Urban (1995–2011)a,Pb_mgkg,47.3,Unknown,,high,table_p3_ri8_ci4,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_China_Urban_(1995–2011)a,China Urban (1995–2011)a,Cu_mgkg,38.0,Unknown,,high,table_p3_ri8_ci5,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_China_Urban_(1995–2011)a,China Urban (1995–2011)a,Zn_mgkg,137.7,Unknown,,high,table_p3_ri8_ci6,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_China_Urban_(1995–2011)a,China Urban (1995–2011)a,Hg_mgkg,0.31,Unknown,,high,table_p3_ri8_ci8,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_China_Urban_(2000–2019)b,China Urban (2000–2019)b,Cr_mgkg,73.0,Unknown,,high,table_p3_ri9_ci1,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_China_Urban_(2000–2019)b,China Urban (2000–2019)b,As_mgkg,13.0,Unknown,,high,table_p3_ri9_ci2,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_China_Urban_(2000–2019)b,China Urban (2000–2019)b,Cd_mgkg,0.29,Unknown,,high,table_p3_ri9_ci3,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_China_Urban_(2000–2019)b,China Urban (2000–2019)b,Pb_mgkg,35.2,Unknown,,high,table_p3_ri9_ci4,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_China_Urban_(2000–2019)b,China Urban (2000–2019)b,Cu_mgkg,27.0,Unknown,,high,table_p3_ri9_ci5,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_China_Urban_(2000–2019)b,China Urban (2000–2019)b,Zn_mgkg,104.3,Unknown,,high,table_p3_ri9_ci6,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_China_Urban_(2000–2019)b,China Urban (2000–2019)b,Hg_mgkg,0.29,Unknown,,high,table_p3_ri9_ci8,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_Coastal_development_areasº,Coastal development areasº,Cr_mgkg,70.0,Unknown,,high,table_p3_ri10_ci1,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_Coastal_development_areasº,Coastal development areasº,As_mgkg,17.0,Unknown,,high,table_p3_ri10_ci2,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_Coastal_development_areasº,Coastal development areasº,Cd_mgkg,1.21,Unknown,,high,table_p3_ri10_ci3,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_Coastal_development_areasº,Coastal development areasº,Pb_mgkg,93.0,Unknown,,high,table_p3_ri10_ci4,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_Coastal_development_areasº,Coastal development areasº,Hg_mgkg,0.29,Unknown,,high,table_p3_ri10_ci8,Table <sub>2.</sub> Characteristics of Heavy Metals Identified in the Soils (mg/kg)
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_Children,Children,Cr_mgkg,0.00473,Unknown,,high,table_p5_ri2_ci1,Table <sub>3.</sub> Evaluation of Health Risks for Different Heavy Metals in Surface Soils
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_Children,Children,As_mgkg,0.000588,Unknown,,high,table_p5_ri3_ci1,Table <sub>3.</sub> Evaluation of Health Risks for Different Heavy Metals in Surface Soils
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_Children,Children,Cd_mgkg,7.38e-05,Unknown,,high,table_p5_ri4_ci1,Table <sub>3.</sub> Evaluation of Health Risks for Different Heavy Metals in Surface Soils
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_Children,Children,Pb_mgkg,0.0061,Unknown,,high,table_p5_ri5_ci1,Table <sub>3.</sub> Evaluation of Health Risks for Different Heavy Metals in Surface Soils
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_Children,Children,Cu_mgkg,0.000244,Unknown,,high,table_p5_ri6_ci1,Table <sub>3.</sub> Evaluation of Health Risks for Different Heavy Metals in Surface Soils
Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me,Ecological_and_Human_Health_Risks_of_Soil_Heavy_Me_Children,Children,Zn_mgkg,0.000118,Unknown,,high,table_p5_ri7_ci1,Table <sub>3.</sub> Evaluation of Health Risks for Different Heavy Metals in Surface Soils
