site_id,gee_ndvi,gee_precip_annual_mm,gee_temp_mean_c,gee_elevation_m,gee_slope_deg,gee_aspect_deg,gee_soil_pH,gee_soc_g_kg,gee_cec_cmol_kg,gee_clay_pct,gee_sand_pct,gee_silt_pct,gee_bulk_density_g_cm3,gee_nitrogen_g_kg
11361,0.7161434782608695,927,6.099999904632568,3142,31.89097595214844,32.27274703979492,5.800000190734863,1113.0,279.0,19.600000381469727,37.79999923706055,42.59999847412109,1.0700000524520874,6546.0
11362,0.571291304347826,948,5.099999904632568,3339,16.180126190185547,204.9600830078125,5.900000095367432,955.0,320.0,20.600000381469727,39.79999923706055,39.59999847412109,1.0800000429153442,6825.0
11363,0.3722826086956521,1076,-0.8999999761581421,4468,4.724208354949951,272.8069152832031,6.199999809265137,943.0,314.0,17.5,46.20000076293945,36.29999923706055,1.0299999713897705,8103.0
11364,0.5224,803,7.800000190734863,3150,25.01572036743164,13.75576114654541,6.599999904632568,769.0,260.0,22.299999237060547,38.79999923706055,38.79999923706055,1.2200000286102295,7461.0
11365,0.7403826086956522,923,6.199999809265137,3033,29.099071502685547,315.7427062988281,5.400000095367432,1117.0,288.0,21.299999237060547,37.20000076293945,41.5,1.0700000524520874,6371.0
11366,0.2999391304347826,1064,-1.399999976158142,4560,12.016170501708984,248.8232269287109,6.199999809265137,942.0,306.0,15.300000190734863,49.09999847412109,35.70000076293945,1.0,7628.0
11367,0.6842434782608696,864,8.399999618530273,2639,36.33126831054688,294.2029113769531,5.599999904632568,902.0,304.0,19.700000762939453,35.79999923706055,44.59999847412109,1.159999966621399,6091.0
11368,0.5338565217391305,981,4.0,3503,18.32319641113281,171.82498168945312,6.300000190734863,775.0,304.0,20.5,41.900001525878906,37.59999847412109,1.1299999952316284,6707.0
11369,0.682295652173913,952,5.300000190734863,3267,31.94126510620117,209.18209838867188,5.800000190734863,776.0,275.0,21.299999237060547,36.59999847412109,42.09999847412109,1.159999966621399,6354.0
11370,0.7725391304347826,906,4.400000095367432,3385,21.8195915222168,103.14588165283205,5.900000095367432,904.0,262.0,19.799999237060547,40.0,40.20000076293945,1.159999966621399,7782.0
11371,0.6907260869565217,932,5.5,3287,33.85503387451172,131.34423828125,5.400000095367432,1115.0,289.0,18.399999618530277,41.79999923706055,39.79999923706055,1.100000023841858,7524.0
11372,0.6622826086956523,1070,10.100000381469728,2188,12.298379898071287,298.858642578125,5.400000095367432,662.0,295.0,27.5,31.299999237060547,41.20000076293945,1.100000023841858,5320.0
11373,0.6661913043478261,994,13.300000190734863,1664,13.471916198730469,250.76657104492188,5.699999809265137,710.0,272.0,25.100000381469727,34.900001525878906,40.0,1.1699999570846558,5901.0
11374,0.5875347826086957,983,8.5,2565,39.74486541748047,242.9320831298828,5.400000095367432,805.0,345.0,23.600000381469727,33.79999923706055,42.59999847412109,1.1699999570846558,6268.0
11375,0.7157,1232,15.699999809265137,1344,32.67049789428711,285.1829833984375,5.699999809265137,822.0,276.0,26.799999237060547,31.100000381469727,42.09999847412109,1.149999976158142,6234.0
11376,0.670195652173913,1018,7.300000190734863,3064,32.19783020019531,6.79890251159668,5.199999809265137,746.0,269.0,21.299999237060547,39.09999847412109,39.59999847412109,1.1299999952316284,6338.0
11377,0.6977,999,3.5999999046325684,3577,21.634965896606445,167.00938415527344,5.599999904632568,819.0,254.0,17.299999237060547,44.09999847412109,38.59999847412109,1.0199999809265137,7248.0
11378,0.6326,1059,10.5,2110,13.473018646240234,214.9901428222656,5.5,846.0,306.0,24.899999618530277,33.20000076293945,41.900001525878906,1.1100000143051147,5734.0
11379,0.6415652173913043,985,9.600000381469728,2569,10.462043762207031,106.55363464355467,5.599999904632568,594.0,279.0,24.5,34.0,41.5,1.149999976158142,6040.0
11380,0.4358304347826087,1067,2.200000047683716,3797,30.365318298339844,187.60015869140625,6.099999904632568,985.0,268.0,19.700000762939453,45.59999847412109,34.70000076293945,1.0,7626.0
11381,0.7215521739130435,871,6.300000190734863,3389,34.521522521972656,208.75833129882807,5.900000095367432,605.0,270.0,19.299999237060547,40.400001525878906,40.29999923706055,1.1399999856948853,6968.0
11382,0.5073913043478261,1092,0.800000011920929,3935,22.1816349029541,240.2450714111328,6.599999904632568,975.0,260.0,17.299999237060547,47.5,35.20000076293945,1.0299999713897705,7751.0
11383,0.5582652173913043,1123,4.599999904632568,3411,22.191743850708008,281.154541015625,5.300000190734863,982.0,288.0,22.0,38.79999923706055,39.09999847412109,1.0299999713897705,7010.0
11384,0.2787217391304348,1125,-1.399999976158142,4085,39.22352600097656,147.97299194335938,6.300000190734863,857.0,301.0,17.600000381469727,48.59999847412109,33.79999923706055,1.0399999618530271,8061.0
11385,0.5717086956521739,1061,3.299999952316284,3709,32.92313003540039,91.2534637451172,5.599999904632568,931.0,283.0,18.100000381469727,43.20000076293945,38.70000076293945,1.1299999952316284,8330.0
11386,0.5358739130434783,950,10.899999618530272,2302,28.960344314575195,95.24473571777344,5.900000095367432,730.0,245.0,22.700000762939453,35.900001525878906,41.400001525878906,1.159999966621399,6760.0
11387,0.6387391304347826,959,15.300000190734863,1203,9.064311981201172,171.6171112060547,6.400000095367432,415.0,291.0,29.100000381469727,34.79999923706055,36.09999847412109,1.2999999523162842,5846.0
11388,0.6266,972,13.399999618530272,1757,11.13143539428711,192.3214263916016,5.699999809265137,741.0,279.0,21.700000762939453,33.20000076293945,45.09999847412109,1.190000057220459,5553.0
11389,0.5894739130434783,1041,7.400000095367432,2824,34.662967681884766,114.18488311767578,5.5,673.0,280.0,25.0,35.29999923706055,39.79999923706055,1.1100000143051147,7319.0
11390,0.0227782608695652,525,2.900000095367432,4142,44.64876937866211,28.504732131958008,6.800000190734863,791.0,206.0,13.300000190734863,44.400001525878906,42.20000076293945,1.0399999618530271,4665.0
11391,0.3398434782608695,838,4.800000190734863,3849,31.57330703735352,316.6898803710937,5.699999809265137,1130.0,231.0,20.899999618530277,40.70000076293945,38.400001525878906,1.0700000524520874,5545.0
11392,0.7760608695652174,1797,14.100000381469728,1921,24.2591552734375,164.87417602539062,5.400000095367432,627.0,222.0,24.899999618530277,39.29999923706055,35.79999923706055,0.9800000190734864,14054.0
11393,0.6267869565217391,1788,15.0,1776,16.688892364501953,89.61328887939453,5.300000190734863,679.0,204.0,22.700000762939453,41.20000076293945,36.09999847412109,1.0199999809265137,4780.0
11394,0.0952739130434782,606,2.200000047683716,4377,33.10636520385742,161.7305908203125,6.5,898.0,250.0,14.5,46.59999847412109,38.900001525878906,1.059999942779541,4889.0
11395,0.6785521739130435,2216,17.299999237060547,1297,36.76833724975586,272.6385498046875,5.300000190734863,491.0,177.0,28.100000381469727,38.900001525878906,33.0,1.0800000429153442,8394.0
11396,0.2176130434782608,570,2.5,4395,39.07594680786133,207.1706695556641,6.599999904632568,724.0,282.0,16.200000762939453,49.09999847412109,34.70000076293945,1.059999942779541,4164.0
11397,0.4897913043478261,725,6.800000190734863,3773,30.346555709838867,348.9891052246094,6.099999904632568,905.0,248.0,13.0,49.29999923706055,37.79999923706055,1.0499999523162842,5465.0
11398,0.1989565217391304,392,0.4000000059604645,4755,34.791954040527344,347.3194885253906,6.599999904632568,674.0,291.0,11.899999618530272,45.70000076293945,42.29999923706055,1.0299999713897705,3964.0
11399,0.4889521739130435,388,2.5,4261,26.06710624694824,46.63472366333008,6.5,732.0,255.0,14.699999809265137,51.09999847412109,34.20000076293945,1.1299999952316284,4479.0
11400,0.0870478260869565,349,-2.200000047683716,5198,15.83435344696045,299.0218811035156,6.699999809265137,576.0,260.0,12.699999809265137,49.5,37.79999923706055,1.0,4528.0
11401,0.2043130434782608,442,1.600000023841858,4701,13.507195472717283,307.3373413085937,6.699999809265137,767.0,222.0,15.699999809265137,42.70000076293945,41.5,1.0,5044.0
11402,0.7360391304347826,1511,13.100000381469728,2261,27.48421669006348,178.47251892089844,5.400000095367432,800.0,221.0,26.399999618530277,41.09999847412109,32.5,1.100000023841858,5789.0
11403,0.1163695652173913,543,-0.800000011920929,4848,12.29300308227539,315.64453125,6.800000190734863,812.0,270.0,14.600000381469728,48.0,37.400001525878906,1.0,4385.0
11404,-0.0395217391304347,351,-2.5,5420,28.621625900268555,322.5144958496094,,,,,,,,
11405,0.4698130434782609,1528,17.899999618530273,45,1.0276058912277222,296.8232116699219,5.699999809265137,387.0,199.0,33.400001525878906,21.600000381469727,45.0,1.2699999809265137,2535.0
11406,0.5030739130434783,1481,17.700000762939453,56,0.7078577280044556,190.6857147216797,6.300000190734863,241.0,200.0,27.399999618530277,26.899999618530277,45.70000076293945,1.2699999809265137,2443.0
11407,0.5170521739130435,1534,17.899999618530273,106,3.3824474811553955,221.13226318359372,5.5,383.0,197.0,30.600000381469727,27.200000762939453,42.20000076293945,1.2300000190734863,2301.0
11408,0.4035652173913043,1518,17.799999237060547,60,0.8527917265892029,17.903762817382812,5.599999904632568,321.0,174.0,28.700000762939453,25.200000762939453,46.09999847412109,1.2599999904632568,2090.0
11409,0.4078,1545,18.0,44,0.1309419125318527,270.0,5.5,400.0,174.0,31.700000762939453,21.799999237060547,46.5,1.2899999618530271,2489.0
11410,0.2930652173913043,1512,17.799999237060547,51,1.3560731410980225,104.85861206054688,5.5,300.0,163.0,29.5,25.399999618530277,45.09999847412109,1.2599999904632568,2000.0
11411,0.5106173913043478,1536,17.899999618530273,67,1.5761381387710571,265.7827453613281,5.699999809265137,341.0,189.0,31.899999618530277,23.200000762939453,44.900001525878906,1.2799999713897705,2386.0
11412,0.2668086956521739,1518,17.899999618530273,59,3.066795110702514,280.8849792480469,5.800000190734863,376.0,184.0,30.700000762939453,24.799999237060547,44.5,1.2699999809265137,3028.0
11413,0.5551913043478262,1483,17.700000762939453,77,2.0862720012664795,321.0460205078125,5.599999904632568,388.0,198.0,32.0,24.700000762939453,43.29999923706055,1.2300000190734863,2508.0
11414,0.5958086956521739,1513,17.5,79,0.7871475219726562,270.0,5.800000190734863,346.0,214.0,27.700000762939453,28.600000381469727,43.79999923706055,1.2400000095367432,2309.0
11415,0.502895652173913,1536,17.899999618530273,64,1.99471116065979,280.03765869140625,5.599999904632568,344.0,202.0,33.79999923706055,22.399999618530277,43.79999923706055,1.2599999904632568,2491.0
11416,0.535013043478261,1467,17.700000762939453,62,1.8890304565429688,115.43321228027344,5.800000190734863,288.0,224.0,27.200000762939453,29.200000762939453,43.59999847412109,1.2100000381469729,2950.0
11417,0.6913913043478261,1580,16.899999618530273,219,5.800219058990479,342.9711608886719,5.800000190734863,459.0,198.0,28.600000381469727,32.29999923706055,39.0,1.149999976158142,3083.0
11418,0.6266260869565217,1542,17.700000762939453,90,0.6997476816177368,131.50607299804688,5.699999809265137,413.0,226.0,29.399999618530277,26.399999618530277,44.20000076293945,1.25,3048.0
11419,0.6026434782608696,1488,17.700000762939453,73,2.5804848670959477,113.8334732055664,5.5,391.0,217.0,33.29999923706055,25.799999237060547,40.900001525878906,1.2400000095367432,3096.0
11420,0.5699695652173913,1550,17.899999618530273,77,6.544555187225342,336.5153503417969,5.5,489.0,214.0,31.399999618530277,23.200000762939453,45.400001525878906,1.2400000095367432,3161.0
11421,0.3740782608695652,1488,17.799999237060547,52,2.6324687004089355,95.0497055053711,5.800000190734863,293.0,202.0,31.600000381469727,24.899999618530277,43.5,1.2799999713897705,2186.0
11422,0.6062173913043478,1561,17.700000762939453,117,5.36768913269043,317.07232666015625,5.800000190734863,521.0,209.0,33.599998474121094,25.700000762939453,40.70000076293945,1.2000000476837158,3213.0
11423,0.1973086956521739,1496,17.799999237060547,52,0.700584888458252,145.8309783935547,,,,,,,,
11424,0.5946304347826087,1467,17.700000762939453,60,1.8512485027313232,128.7587432861328,6.199999809265137,306.0,219.0,27.899999618530277,27.899999618530277,44.29999923706055,1.25,2524.0
11425,0.5142913043478261,1401,21.0,86,0.5162129402160645,227.6426544189453,5.800000190734863,252.0,178.0,30.299999237060547,29.600000381469727,40.09999847412109,1.2300000190734863,2120.0
11426,0.5673347826086957,1414,20.700000762939453,138,5.257834911346436,188.3210906982422,,,,,,,,
11427,0.4439434782608696,1452,20.799999237060547,101,4.351996898651123,115.17705535888672,5.699999809265137,230.0,200.0,35.400001525878906,21.600000381469727,43.0,1.2400000095367432,1871.0
11428,0.5988304347826087,1412,21.0,145,4.908371448516846,165.0286407470703,5.699999809265137,221.0,148.0,28.200000762939453,27.100000381469727,44.70000076293945,1.2300000190734863,2565.0
11429,0.2431652173913043,1411,20.899999618530277,95,0.347804844379425,180.0,,,,,,,,
11430,0.7035782608695652,1456,19.700000762939453,317,7.729856491088867,177.18849182128906,5.400000095367432,321.0,164.0,30.100000381469727,27.5,42.400001525878906,1.2000000476837158,2784.0
11431,0.6242869565217392,1424,20.799999237060547,163,8.66049575805664,306.7133178710937,5.400000095367432,329.0,208.0,30.5,26.899999618530277,42.59999847412109,1.2100000381469729,2768.0
11432,0.3600782608695652,1412,21.0,104,2.774273157119751,326.6307373046875,5.800000190734863,319.0,194.0,30.700000762939453,26.100000381469727,43.20000076293945,1.2200000286102295,1901.0
11433,0.5752652173913043,1410,21.100000381469727,68,3.5187056064605717,217.83583068847656,5.800000190734863,348.0,180.0,31.899999618530277,29.399999618530277,38.70000076293945,1.1699999570846558,1786.0
11434,0.5142913043478261,1401,21.0,101,3.8719444274902335,216.17469787597656,5.400000095367432,257.0,177.0,32.099998474121094,22.0,46.0,1.2300000190734863,2210.0
11435,0.4651565217391304,1434,20.799999237060547,128,0.3703780174255371,200.1070251464844,5.900000095367432,270.0,217.0,41.5,17.399999618530273,41.20000076293945,1.2300000190734863,2331.0
11436,0.6958086956521738,1428,20.799999237060547,125,3.355400323867798,123.51824951171876,5.5,399.0,229.0,29.100000381469727,24.399999618530277,46.5,1.1799999475479126,3224.0
11437,0.4623304347826087,1414,20.899999618530277,92,1.2858240604400637,316.153564453125,5.599999904632568,303.0,204.0,33.79999923706055,24.5,41.70000076293945,1.159999966621399,2060.0
11438,0.7445826086956522,1444,20.600000381469727,139,6.956186294555664,65.50479125976562,5.5,345.0,196.0,33.900001525878906,25.399999618530277,40.59999847412109,1.1799999475479126,3311.0
11439,0.5515913043478261,1398,21.0,105,0.2541916072368622,270.0,5.699999809265137,204.0,215.0,29.5,31.200000762939453,39.400001525878906,1.25,1983.0
11440,0.4570782608695652,957,15.199999809265137,2021,5.7885355949401855,215.0772857666016,6.400000095367432,343.0,162.0,38.59999847412109,23.799999237060547,37.59999847412109,1.2400000095367432,3069.0
11441,0.4453347826086957,955,16.200000762939453,1857,0.7302393317222595,118.44200134277344,6.400000095367432,235.0,188.0,33.099998474121094,24.399999618530277,42.5,1.2300000190734863,2653.0
11442,0.4484652173913043,954,16.200000762939453,1854,0.2318714708089828,180.0,6.400000095367432,260.0,197.0,32.70000076293945,26.899999618530277,40.400001525878906,1.2100000381469729,2529.0
11443,0.2987869565217391,948,16.0,1881,1.3300182819366455,74.8432846069336,6.199999809265137,291.0,181.0,30.0,25.0,44.900001525878906,1.25,2530.0
11444,0.4582260869565217,954,16.200000762939453,1849,0.2650830149650574,331.01080322265625,6.400000095367432,293.0,206.0,32.400001525878906,25.399999618530277,42.29999923706055,1.2200000286102295,2750.0
11445,0.2288086956521739,929,16.100000381469727,1884,1.9015440940856931,156.093505859375,,,,,,,,
11446,0.3347739130434782,942,16.200000762939453,1857,0.8048436045646667,106.74290466308594,6.599999904632568,246.0,173.0,34.900001525878906,26.5,38.59999847412109,1.2400000095367432,2687.0
11447,0.5953304347826087,1024,13.300000190734863,2241,2.060103178024292,273.2247314453125,5.900000095367432,493.0,194.0,35.599998474121094,22.700000762939453,41.70000076293945,1.1399999856948853,3485.0
11448,0.4381478260869565,951,16.200000762939453,1855,0.3460603654384613,312.0691833496094,6.5,269.0,188.0,33.79999923706055,25.899999618530277,40.29999923706055,1.2400000095367432,2672.0
11449,0.2987869565217391,948,16.0,1881,1.3300182819366455,74.8432846069336,6.199999809265137,291.0,181.0,30.0,25.0,44.900001525878906,1.25,2530.0
11450,0.3399608695652173,929,16.200000762939453,1874,0.7951828837394714,28.98648834228516,6.400000095367432,267.0,167.0,34.70000076293945,26.600000381469727,38.70000076293945,1.2699999809265137,2737.0
11451,0.2324173913043478,935,16.100000381469727,1877,0.6526398658752441,100.23200988769533,,,,,,,,
11452,0.5993347826086957,1206,17.100000381469727,305,4.063466548919678,93.26573944091795,6.400000095367432,396.0,225.0,28.5,24.600000381469727,46.900001525878906,1.2400000095367432,5169.0
11453,0.5748695652173913,1184,17.5,381,10.046671867370604,241.3346405029297,6.099999904632568,470.0,227.0,27.899999618530277,23.799999237060547,48.29999923706055,1.2000000476837158,5351.0
11454,0.2889913043478261,1193,17.5,276,5.413133144378662,261.40338134765625,6.400000095367432,369.0,217.0,27.0,27.600000381469727,45.400001525878906,1.2200000286102295,5441.0
11455,0.2979130434782608,1196,17.5,261,0.4562765657901764,239.45773315429688,,,,,,,,
11456,0.6693913043478261,1199,16.5,413,12.017813682556152,300.8824462890625,6.0,491.0,250.0,31.100000381469727,23.600000381469727,45.29999923706055,1.2100000381469729,5046.0
